271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,369188.69,369188.69,0.0,271070.72,271670.72,367988.69,367988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,366788.69,366788.69,0.0,258470.76,259070.76,365588.69,365588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,365588.69,365588.69,0.0,258470.8,259070.81,364388.69,364388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,366788.69,366788.69,0.0,262070.74,262670.75,365588.69,365588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,365588.69,365588.69,0.0,262070.73,262670.74,364388.69,364388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,366788.69,366788.69,0.0,271070.73,271670.73,365588.69,365588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,365588.69,365588.69,0.0,271070.72,271670.72,364388.69,364388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,363188.69,363188.69,0.0,258470.76,259070.76,361988.69,361988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,361988.69,361988.69,0.0,258470.8,259070.81,360788.69,360788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,363188.69,363188.69,0.0,262070.74,262670.75,361988.69,361988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,361988.69,361988.69,0.0,262070.73,262670.74,360788.69,360788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,363188.69,363188.69,0.0,271070.73,271670.73,361988.69,361988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,361988.69,361988.69,0.0,271070.72,271670.72,360788.69,360788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,359588.69,359588.69,0.0,258470.76,259070.76,358388.69,358388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,358388.69,358388.69,0.0,258470.8,259070.81,357188.69,357188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,359588.69,359588.69,0.0,262070.74,262670.75,358388.69,358388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,358388.69,358388.69,0.0,262070.73,262670.74,357188.69,357188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,359588.69,359588.69,0.0,271070.73,271670.73,358388.69,358388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,358388.69,358388.69,0.0,271070.72,271670.72,357188.69,357188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,355988.69,355988.69,0.0,258470.76,259070.76,354788.69,354788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,354788.69,354788.69,0.0,258470.8,259070.81,353588.69,353588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,355988.69,355988.69,0.0,262070.74,262670.75,354788.69,354788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,354788.69,354788.69,0.0,262070.73,262670.74,353588.69,353588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,355988.69,355988.69,0.0,271070.73,271670.73,354788.69,354788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,354788.69,354788.69,0.0,271070.72,271670.72,353588.69,353588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,352388.69,352388.69,0.0,258470.76,259070.76,351188.69,351188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,351188.69,351188.69,0.0,258470.8,259070.81,349988.69,349988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,352388.69,352388.69,0.0,262070.74,262670.75,351188.69,351188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,351188.69,351188.69,0.0,262070.73,262670.74,349988.69,349988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,352388.69,352388.69,0.0,271070.73,271670.73,351188.69,351188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,351188.69,351188.69,0.0,271070.72,271670.72,349988.69,349988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,348788.69,348788.69,0.0,258470.76,259070.76,347588.69,347588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,347588.69,347588.69,0.0,258470.8,259070.81,346388.69,346388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,348788.69,348788.69,0.0,262070.74,262670.75,347588.69,347588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,347588.69,347588.69,0.0,262070.73,262670.74,346388.69,346388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,348788.69,348788.69,0.0,271070.73,271670.73,347588.69,347588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,347588.69,347588.69,0.0,271070.72,271670.72,346388.69,346388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,345188.69,345188.69,0.0,258470.76,259070.76,343988.69,343988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,343988.69,343988.69,0.0,258470.8,259070.81,342788.69,342788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,345188.69,345188.69,0.0,262070.74,262670.75,343988.69,343988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,343988.69,343988.69,0.0,262070.73,262670.74,342788.69,342788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,345188.69,345188.69,0.0,271070.73,271670.73,343988.69,343988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,343988.69,343988.69,0.0,271070.72,271670.72,342788.69,342788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,341588.69,341588.69,0.0,258470.76,259070.76,340388.69,340388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,340388.69,340388.69,0.0,258470.8,259070.81,339188.69,339188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,341588.69,341588.69,0.0,262070.74,262670.75,340388.69,340388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,340388.69,340388.69,0.0,262070.73,262670.74,339188.69,339188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,341588.69,341588.69,0.0,271070.73,271670.73,340388.69,340388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,340388.69,340388.69,0.0,271070.72,271670.72,339188.69,339188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,337988.69,337988.69,0.0,258470.76,259070.76,336788.69,336788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,336788.69,336788.69,0.0,258470.8,259070.81,335588.69,335588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,337988.69,337988.69,0.0,262070.74,262670.75,336788.69,336788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,336788.69,336788.69,0.0,262070.73,262670.74,335588.69,335588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,337988.69,337988.69,0.0,271070.73,271670.73,336788.69,336788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,336788.69,336788.69,0.0,271070.72,271670.72,335588.69,335588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,334388.69,334388.69,0.0,258470.76,259070.76,333188.69,333188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,333188.69,333188.69,0.0,258470.8,259070.81,331988.69,331988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,334388.69,334388.69,0.0,262070.74,262670.75,333188.69,333188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,333188.69,333188.69,0.0,262070.73,262670.74,331988.69,331988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,334388.69,334388.69,0.0,271070.73,271670.73,333188.69,333188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,333188.69,333188.69,0.0,271070.72,271670.72,331988.69,331988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,330788.69,330788.69,0.0,258470.76,259070.76,329588.69,329588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,329588.69,329588.69,0.0,258470.8,259070.81,328388.69,328388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,330788.69,330788.69,0.0,262070.74,262670.75,329588.69,329588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,329588.69,329588.69,0.0,262070.73,262670.74,328388.69,328388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,330788.69,330788.69,0.0,271070.73,271670.73,329588.69,329588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,329588.69,329588.69,0.0,271070.72,271670.72,328388.69,328388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,327188.69,327188.69,0.0,258470.76,259070.76,325988.69,325988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,325988.69,325988.69,0.0,258470.8,259070.81,324788.69,324788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,327188.69,327188.69,0.0,262070.74,262670.75,325988.69,325988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,325988.69,325988.69,0.0,262070.73,262670.74,324788.69,324788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,327188.69,327188.69,0.0,271070.73,271670.73,325988.69,325988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,325988.69,325988.69,0.0,271070.72,271670.72,324788.69,324788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,323588.69,323588.69,0.0,258470.76,259070.76,322388.69,322388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,322388.69,322388.69,0.0,258470.8,259070.81,321188.69,321188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,323588.69,323588.69,0.0,262070.74,262670.75,322388.69,322388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,322388.69,322388.69,0.0,262070.73,262670.74,321188.69,321188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,323588.69,323588.69,0.0,271070.73,271670.73,322388.69,322388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,322388.69,322388.69,0.0,271070.72,271670.72,321188.69,321188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,319988.69,319988.69,0.0,258470.76,259070.76,318788.69,318788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,318788.69,318788.69,0.0,258470.8,259070.81,317588.69,317588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,319988.69,319988.69,0.0,262070.74,262670.75,318788.69,318788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,318788.69,318788.69,0.0,262070.73,262670.74,317588.69,317588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,319988.69,319988.69,0.0,271070.73,271670.73,318788.69,318788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,318788.69,318788.69,0.0,271070.72,271670.72,317588.69,317588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,316388.69,316388.69,0.0,258470.76,259070.76,315188.69,315188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,315188.69,315188.69,0.0,258470.8,259070.81,313988.69,313988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,316388.69,316388.69,0.0,262070.74,262670.75,315188.69,315188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,315188.69,315188.69,0.0,262070.73,262670.74,313988.69,313988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,316388.69,316388.69,0.0,271070.73,271670.73,315188.69,315188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,315188.69,315188.69,0.0,271070.72,271670.72,313988.69,313988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,312788.69,312788.69,0.0,258470.76,259070.76,311588.69,311588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,311588.69,311588.69,0.0,258470.8,259070.81,310388.69,310388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,312788.69,312788.69,0.0,262070.74,262670.75,311588.69,311588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,311588.69,311588.69,0.0,262070.73,262670.74,310388.69,310388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,312788.69,312788.69,0.0,271070.73,271670.73,311588.69,311588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,311588.69,311588.69,0.0,271070.72,271670.72,310388.69,310388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,309188.69,309188.69,0.0,258470.76,259070.76,307988.69,307988.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,307988.69,307988.69,0.0,258470.8,259070.81,306788.69,306788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,309188.69,309188.69,0.0,262070.74,262670.75,307988.69,307988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,307988.69,307988.69,0.0,262070.73,262670.74,306788.69,306788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,309188.69,309188.69,0.0,271070.73,271670.73,307988.69,307988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,307988.69,307988.69,0.0,271070.72,271670.72,306788.69,306788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,305588.69,305588.69,0.0,258470.76,259070.76,304388.69,304388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,304388.69,304388.69,0.0,258470.8,259070.81,303188.69,303188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,305588.69,305588.69,0.0,262070.74,262670.75,304388.69,304388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,304388.69,304388.69,0.0,262070.73,262670.74,303188.69,303188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,305588.69,305588.69,0.0,271070.73,271670.73,304388.69,304388.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,304388.69,304388.69,0.0,271070.72,271670.72,303188.69,303188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,301988.69,301988.69,0.0,258470.76,259070.76,300788.69,300788.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,300788.69,300788.69,0.0,258470.8,259070.81,299588.69,299588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,301988.69,301988.69,0.0,262070.74,262670.75,300788.69,300788.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,300788.69,300788.69,0.0,262070.73,262670.74,299588.69,299588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,301988.69,301988.69,0.0,271070.73,271670.73,300788.69,300788.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,300788.69,300788.69,0.0,271070.72,271670.72,299588.69,299588.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,298388.69,298388.69,0.0,258470.76,259070.76,297188.69,297188.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,297188.69,297188.69,0.0,258470.8,259070.81,295988.69,295988.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,298388.69,298388.69,0.0,262070.74,262670.75,297188.69,297188.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,297188.69,297188.69,0.0,262070.73,262670.74,295988.69,295988.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,298388.69,298388.69,0.0,271070.73,271670.73,297188.69,297188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,297188.69,297188.69,0.0,271070.72,271670.72,295988.69,295988.69,0.0,1
275220.71,275220.71,291188.69,379988.69,90.0,274720.7,274720.7,291188.69,379988.69,90.0,274670.7,275270.71,294788.69,294788.69,0.0,274670.7,275270.71,293588.69,293588.69,0.0,1
275220.71,275220.71,291188.69,379988.69,90.0,274720.7,274720.7,291188.69,379988.69,90.0,274670.7,275270.71,293588.69,293588.69,0.0,274670.7,275270.71,292388.69,292388.69,0.0,1
269870.7,269870.7,291188.69,379988.69,90.0,269270.7,269270.7,291188.69,379988.69,90.0,269270.7,269870.7,294788.69,294788.69,0.0,269270.7,269870.7,293588.69,293588.69,0.0,1
268070.71,268070.71,291188.69,379988.69,90.0,267470.71,267470.71,291188.69,379988.69,90.0,267470.71,268070.72,294788.69,294788.69,0.0,267470.71,268070.72,293588.69,293588.69,0.0,1
266270.72,266270.72,291188.69,379988.69,90.0,265670.72,265670.72,291188.69,379988.69,90.0,265670.72,266270.72,294788.69,294788.69,0.0,265670.72,266270.72,293588.69,293588.69,0.0,1
264470.72,264470.72,291188.69,379988.69,90.0,263870.72,263870.72,291188.69,379988.69,90.0,263870.7,264470.7,294788.69,294788.69,0.0,263870.7,264470.7,293588.69,293588.69,0.0,1
269870.7,269870.7,291188.69,379988.69,90.0,269270.7,269270.7,291188.69,379988.69,90.0,269270.7,269870.7,293588.69,293588.69,0.0,269270.7,269870.7,292388.69,292388.69,0.0,1
268070.71,268070.71,291188.69,379988.69,90.0,267470.71,267470.71,291188.69,379988.69,90.0,267470.71,268070.72,293588.69,293588.69,0.0,267470.71,268070.72,292388.69,292388.69,0.0,1
266270.72,266270.72,291188.69,379988.69,90.0,265670.72,265670.72,291188.69,379988.69,90.0,265670.72,266270.72,293588.69,293588.69,0.0,265670.72,266270.72,292388.69,292388.69,0.0,1
264470.72,264470.72,291188.69,379988.69,90.0,263870.72,263870.72,291188.69,379988.69,90.0,263870.7,264470.7,293588.69,293588.69,0.0,263870.7,264470.7,292388.69,292388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,294788.69,294788.69,0.0,258470.76,259070.76,293588.69,293588.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,294788.69,294788.69,0.0,262070.74,262670.75,293588.69,293588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,294788.69,294788.69,0.0,271070.73,271670.73,293588.69,293588.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.73,271670.73,293588.69,293588.69,0.0,271070.77,271670.77,292388.69,292388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.76,259070.76,293588.69,293588.69,0.0,258470.8,259070.81,292388.69,292388.69,0.0,1
262620.76,262620.76,291188.69,379988.69,90.0,262120.76,262120.76,291188.69,379988.69,90.0,262070.74,262670.75,293588.69,293588.69,0.0,262070.73,262670.74,292388.69,292388.69,0.0,1
259020.77,259020.77,291188.69,379988.69,90.0,258520.76,258520.76,291188.69,379988.69,90.0,258470.8,259070.81,292388.69,292388.69,0.0,251270.74,282470.73,291188.69,291188.69,0.0,1
271620.72,271620.72,291188.69,379988.69,90.0,271120.72,271120.72,291188.69,379988.69,90.0,271070.77,271670.77,292388.69,292388.69,0.0,251270.74,282470.73,291188.69,291188.69,0.0,1
250570.74,250570.74,269988.69,272938.69,90.0,249570.74,249570.74,269988.69,272938.69,90.0,244260.64,260070.74,272938.69,272938.69,0.0,244260.64,291426.2,269988.69,269988.69,0.0,1
257970.74,257970.74,269988.69,272938.69,90.0,250570.74,250570.74,269988.69,272938.69,90.0,244260.64,260070.74,272938.69,272938.69,0.0,244260.64,291426.2,269988.69,269988.69,0.0,1
258970.74,258970.74,269988.69,272938.69,90.0,257970.74,257970.74,269988.69,272938.69,90.0,244260.64,260070.74,272938.69,272938.69,0.0,244260.64,291426.2,269988.69,269988.69,0.0,1
