3217010.0,143388.22,143388.22,295401.56,378901.56,90.0,3144986.0,265044.88,265944.88,24554.23,24554.23,0.0,3245959.0,492848.73,493648.75,-28230.77,-28230.77,0.0,3233392.0,511448.76,511948.78,-50430.77,-50430.77,0.0,0.0,
3206387.0,502985.99,503586.0,133961.79,133961.79,0.0,3103648.0,163039.12,164189.16,50969.23,50969.23,0.0,3102739.0,162459.73,163359.73,185554.29,185554.29,0.0,3103669.0,171189.14,171189.14,-45938.27,-45638.27,90.0,0.0,
3189226.0,150659.73,151759.75,115969.29,115969.29,0.0,3189432.0,390264.05,391464.06,328429.63,328429.63,0.0,3210729.0,279594.83,280194.84,22161.73,22161.73,0.0,3182544.0,507507.12,508707.13,353488.35,353488.35,0.0,0.0,
3216335.0,155988.14,156588.15,320101.56,320101.56,0.0,3146583.0,407031.33,407821.33,-43830.77,-43830.77,0.0,3224304.0,391464.04,392064.04,312822.13,312822.13,0.0,3195594.0,493107.15,494307.14,355872.63,355872.63,0.0,0.0,
3213530.0,523798.67,523798.67,45161.73,51561.73,90.0,3229883.0,275994.89,276594.89,19761.73,19761.73,0.0,3222214.0,512307.06,512907.07,370280.85,370280.85,0.0,3210607.0,289494.89,289994.84,-3038.27,-3038.27,0.0,0.0,
3149741.0,373232.63,374032.65,139969.29,139969.29,0.0,3151645.0,272720.74,273620.74,346381.19,346381.19,0.0,3195561.0,493107.15,494307.14,349887.63,349887.63,0.0,3240384.0,262670.84,263870.72,349981.19,349981.19,0.0,0.0,
3184319.0,149387.34,150587.37,344094.02,344094.02,0.0,3222464.0,512307.06,512907.07,310280.85,310280.85,0.0,3247035.0,281356.93,281356.93,219761.79,219961.79,90.0,3105107.0,141189.16,142389.18,-10230.77,-10230.77,0.0,0.0,
3206114.0,508385.99,508986.0,190361.79,190361.79,0.0,3217241.0,143288.21,143288.21,278701.56,283981.56,90.0,3108665.0,200083.27,200083.27,238787.62,260787.62,90.0,3154306.0,397432.67,398332.65,205954.29,205954.29,0.0,0.0,
3103449.0,161039.14,161039.14,44961.73,45161.73,90.0,3240678.0,377982.67,377982.67,112361.79,112961.79,90.0,3245086.0,510786.02,511986.01,201169.29,201169.29,0.0,3102781.0,162459.73,163359.73,198769.29,198769.29,0.0,0.0,
3233106.0,490607.13,497707.13,274030.85,274030.85,0.0,3206223.0,510186.01,510786.02,167561.79,167561.79,0.0,3233041.0,521557.13,521557.13,274030.85,274680.85,90.0,3221367.0,509257.11,509257.11,292280.85,381080.85,90.0,0.0,
3243173.0,378181.4,379381.35,-28245.77,-28245.77,0.0,3217678.0,280070.7,280670.71,373988.69,373988.69,0.0,3175565.0,500598.86,501798.86,-15045.77,-15045.77,0.0,3177872.0,145209.74,146409.73,153168.57,153168.57,0.0,0.0,
3241462.0,280670.71,281870.69,360796.19,360796.19,0.0,3213156.0,381181.37,381181.37,-45638.27,-43838.27,90.0,3201614.0,157209.73,157809.73,139961.79,139961.79,0.0,3155568.0,370814.01,371614.02,344029.63,344029.63,0.0,0.0,
3102668.0,163459.73,164359.71,163954.29,163954.29,0.0,3225997.0,502985.99,503585.99,196361.79,196361.79,0.0,3104771.0,157389.19,157389.19,-55238.27,-52245.77,90.0,3219671.0,396864.04,397464.05,360822.13,360822.13,0.0,0.0,
3229203.0,266994.91,267594.92,34161.73,34161.73,0.0,3232761.0,500036.04,501136.01,114754.29,114754.29,0.0,3146646.0,407921.33,408731.35,-11445.77,-11445.77,0.0,3168829.0,168189.09,169389.08,8953.51,8953.51,0.0,0.0,
3151566.0,271720.76,272620.74,322381.19,322381.19,0.0,3159512.0,496757.16,497657.14,317473.34,317473.34,0.0,3219486.0,269871.03,271070.72,289388.69,289388.69,0.0,3205164.0,372882.63,374982.65,113561.79,113561.79,0.0,0.0,
3154068.0,397432.67,398332.65,135169.29,135169.29,0.0,3231789.0,395581.32,396181.33,-19838.27,-19838.27,0.0,3224051.0,382464.06,383064.07,377622.13,377622.13,0.0,3151074.0,521057.17,521857.18,369073.35,369073.35,0.0,0.0,
3229220.0,275994.9,276594.9,35361.73,35361.73,0.0,3248928.0,504448.75,505348.78,-29445.77,-29445.77,0.0,3105451.0,162039.12,162939.12,40169.23,40169.23,0.0,3204733.0,389382.63,389982.63,162761.79,162761.79,0.0,0.0,
3227837.0,391182.62,391782.63,153161.79,153161.79,0.0,3177575.0,509598.74,510798.77,24554.23,24554.23,0.0,3239839.0,501985.99,501985.99,219761.79,219961.79,90.0,3229071.0,395581.32,396181.33,38961.73,38961.73,0.0,0.0,
3180640.0,274956.93,276156.97,145954.29,145954.29,0.0,3237448.0,503385.99,504986.01,219154.29,219154.29,0.0,3210414.0,259794.91,260394.92,-7838.27,-7838.27,0.0,3193037.0,275270.63,276470.62,316395.47,316395.47,0.0,0.0,
3220796.0,391464.04,392064.04,300822.13,300822.13,0.0,3106437.0,3711401.35,3712601.34,13769.23,13769.23,0.0,3158164.0,379514.09,380414.07,311629.62,311629.62,0.0,3221319.0,382864.12,382864.12,381422.13,391422.13,90.0,0.0,
3237711.0,160188.2,161388.18,330894.06,330894.06,0.0,3150876.0,487157.08,487957.09,322288.35,322288.35,0.0,3207962.0,519785.95,520985.95,132161.79,132161.79,0.0,3206842.0,268906.95,268906.95,113613.77,117761.79,90.0,0.0,
3211829.0,377581.36,378181.37,30561.73,30561.73,0.0,3220591.0,382464.05,383064.06,342822.13,342822.13,0.0,3200442.0,138409.74,138909.7,196361.79,196361.79,0.0,3192101.0,253670.76,254870.75,377595.47,377595.47,0.0,0.0,
3220003.0,369064.11,369564.07,327222.13,327222.13,0.0,3217120.0,136188.24,136188.24,278101.56,288001.56,90.0,3228621.0,151809.73,152409.73,133961.79,133961.79,0.0,3222951.0,503307.15,503907.16,295880.85,295880.85,0.0,0.0,
3226946.0,394782.64,395382.65,173561.79,173561.79,0.0,3243522.0,498798.8,499998.76,40169.23,40169.23,0.0,3202621.0,267156.98,267756.98,192761.79,192761.79,0.0,3181983.0,503586.05,504786.06,199954.29,199954.29,0.0,0.0,
3218675.0,267470.71,268070.72,337988.69,337988.69,0.0,3233863.0,272870.98,272871.02,285781.19,285781.19,0.0,3147162.0,384631.36,385531.36,-5445.77,-5445.77,0.0,3174606.0,403381.24,404581.24,-23431.49,-23431.49,0.0,0.0,
3232000.0,147789.21,148389.22,-27038.27,-27038.27,0.0,3219427.0,275030.77,275030.77,380188.69,390188.69,90.0,3209341.0,135789.17,136989.17,-55238.27,-55238.27,0.0,3212053.0,375781.34,376381.35,-24638.27,-24638.27,0.0,0.0,
3235824.0,394381.27,394381.31,-49245.77,-49245.77,0.0,3223707.0,271070.73,271670.73,369188.69,369188.69,0.0,3247737.0,155038.16,155938.19,327294.06,327294.06,0.0,3212095.0,379381.35,379981.36,-34238.27,-34238.27,0.0,0.0,
3152272.0,268806.9,269706.9,153154.29,153154.29,0.0,3212863.0,395581.34,396181.34,-13838.27,-13838.27,0.0,3220416.0,384264.01,384864.02,377622.13,377622.13,0.0,3183743.0,262670.8,263870.81,352381.19,352381.19,0.0,0.0,
3158924.0,393115.0,394015.0,340414.28,340414.28,0.0,3216247.0,161388.14,161988.15,340501.56,340501.56,0.0,3218437.0,254870.78,255470.79,300788.69,300788.69,0.0,3195237.0,505707.14,506907.18,339073.35,339073.35,0.0,0.0,
3191574.0,262670.8,263870.82,312796.19,312796.19,0.0,3181897.0,505386.0,506586.04,167569.29,167569.29,0.0,3233517.0,159588.2,159588.24,284709.06,284709.06,0.0,3159401.0,498757.14,499657.17,335488.34,335488.34,0.0,0.0,
3146492.0,374031.32,374831.34,-31845.77,-31845.77,0.0,3152068.0,269806.9,270706.93,203554.29,203554.29,0.0,3202184.0,283356.88,283956.89,192761.79,192761.79,0.0,3171248.0,281994.89,283194.88,31769.23,31769.23,0.0,0.0,
3241967.0,401064.02,402264.04,358429.63,358429.63,0.0,3184507.0,264156.94,265356.93,151969.29,151969.29,0.0,3235679.0,376021.38,376021.38,45161.73,51561.73,90.0,3105682.0,148439.15,149339.13,-28230.77,-28230.77,0.0,0.0,
3186756.0,404382.61,405582.61,153153.57,153153.57,0.0,3185435.0,388182.71,389382.74,199954.29,199954.29,0.0,3242184.0,494907.17,496107.15,311488.35,311488.35,0.0,3205537.0,492185.98,492785.99,141161.79,141161.79,0.0,0.0,
3105592.0,150439.13,151339.16,-5430.77,-5430.77,0.0,3242993.0,285594.83,286794.85,-3030.77,-3030.77,0.0,3193860.0,151188.21,152388.22,352509.06,352509.06,0.0,3150928.0,487157.08,487957.09,309088.35,309088.35,0.0,0.0,
3237414.0,400582.68,402182.59,219169.29,219169.29,0.0,3230386.0,266994.9,267594.91,8961.73,8961.73,0.0,3104497.0,172739.15,173539.16,31754.23,31754.23,0.0,3226916.0,267156.94,267756.95,173561.79,173561.79,0.0,0.0,
3214372.0,494598.78,495198.79,32961.73,32961.73,0.0,3207886.0,515285.95,515285.95,118361.79,120941.79,90.0,3148172.0,396231.31,396731.29,-15030.77,-15030.77,0.0,3249787.0,161039.12,162139.14,-46830.77,-46830.77,0.0,0.0,
3158058.0,381514.07,382414.1,333229.62,333229.62,0.0,3228622.0,153609.75,154209.76,133961.79,133961.79,0.0,3103032.0,172269.71,173059.71,203569.29,203569.29,0.0,3157415.0,261120.75,262020.78,311581.19,311581.19,0.0,0.0,
3221739.0,492507.14,493107.15,375080.85,375080.85,0.0,3203383.0,257506.94,257506.94,133061.79,133961.79,90.0,3158475.0,381914.09,382414.08,314014.62,314014.62,0.0,3186892.0,402582.59,403782.58,185553.57,185553.57,0.0,0.0,
3195691.0,493107.15,494307.14,377487.63,377487.63,0.0,3190992.0,399263.96,400463.95,348813.91,348813.91,0.0,3212997.0,388381.37,388981.38,-41438.27,-41438.27,0.0,3152428.0,268806.9,269706.9,199954.29,199954.29,0.0,0.0,
3102314.0,150859.75,151759.73,195154.29,195154.29,0.0,3216138.0,159588.16,160188.16,366901.56,366901.56,0.0,3174636.0,403381.24,404581.24,-15031.49,-15031.49,0.0,3181302.0,386382.65,387582.66,171169.29,171169.29,0.0,0.0,
3239261.0,172259.71,172259.71,213161.79,213361.79,90.0,3153718.0,383832.63,384732.63,219154.29,219154.29,0.0,3158333.0,380514.07,381414.07,362014.62,362014.62,0.0,3229582.0,395581.33,396181.34,28161.73,28161.73,0.0,0.0,
3238042.0,280470.77,282070.77,387181.19,387181.19,0.0,3235994.0,379981.31,379981.35,-49230.77,-49230.77,0.0,3101383.0,139259.7,140059.71,201169.29,201169.29,0.0,3215832.0,132588.22,133188.22,332101.56,332101.56,0.0,0.0,
3203200.0,272556.87,273156.88,151961.79,151961.79,0.0,3204980.0,374982.65,375582.67,114761.79,114761.79,0.0,3201261.0,159009.75,159609.76,210761.79,210761.79,0.0,3106197.0,138829.14,139639.16,11354.23,11354.23,0.0,0.0,
3219671.0,396864.04,397464.05,360822.13,360822.13,0.0,3208918.0,151389.15,151989.15,35361.73,35361.73,0.0,3243785.0,511398.72,512598.76,-21045.77,-21045.77,0.0,3207148.0,267156.94,283956.89,117761.79,117761.79,0.0,0.0,
3224948.0,267156.98,267756.99,127961.79,127961.79,0.0,3214375.0,499998.78,500598.79,32961.73,32961.73,0.0,3250320.0,370814.06,371614.06,284029.63,284029.63,0.0,3235124.0,256794.95,257994.93,-31845.77,-31845.77,0.0,0.0,
3145939.0,403814.09,404614.1,378829.63,378829.63,0.0,3160041.0,509358.08,510258.08,343887.99,343887.99,0.0,3242153.0,491307.19,492507.14,329488.35,329488.35,0.0,3160129.0,511358.08,512258.08,304287.99,304287.99,0.0,0.0,
3102147.0,149859.75,150759.75,145969.29,145969.29,0.0,3201471.0,159009.75,159609.76,168761.79,168761.79,0.0,3211283.0,268794.93,269394.94,-13838.27,-13838.27,0.0,3207807.0,514385.94,514585.95,118361.79,118361.79,0.0,0.0,
3106232.0,139739.16,140529.16,-31845.77,-31845.77,0.0,3236721.0,385782.68,385782.68,112511.79,122261.79,90.0,3236995.0,395432.62,395932.63,117769.29,117769.29,0.0,3152239.0,267806.92,268706.9,143569.29,143569.29,0.0,0.0,
3108617.0,498928.66,513728.66,76787.62,76787.62,0.0,3102446.0,161459.7,162359.73,185569.29,185569.29,0.0,3201022.0,169809.65,170409.65,195161.79,195161.79,0.0,3209195.0,160389.13,160989.14,-21038.27,-21038.27,0.0,0.0,
3160319.0,511358.08,512258.08,360672.99,360672.99,0.0,3207389.0,494585.99,495786.01,112961.79,112961.79,0.0,3246006.0,493748.75,494548.75,34154.23,34154.23,0.0,3233280.0,380714.05,380714.05,275122.13,277522.13,90.0,0.0,
3195430.0,491307.16,492507.15,321072.63,321072.63,0.0,3232603.0,275994.89,276594.89,-37838.27,-37838.27,0.0,3175996.0,518598.68,519798.67,2968.51,2968.51,0.0,3227512.0,392982.61,393582.61,160361.79,160361.79,0.0,0.0,
3226663.0,502985.99,503585.99,181961.79,181961.79,0.0,3159957.0,498757.16,499657.14,381073.34,381073.34,0.0,3202206.0,288756.88,289356.89,186761.79,186761.79,0.0,3228248.0,385782.65,386382.66,144761.79,144761.79,0.0,0.0,
3147028.0,385631.36,386531.39,-34245.77,-34245.77,0.0,3146578.0,407921.33,408731.35,-49230.77,-49230.77,0.0,3215328.0,287694.9,287694.9,-39158.27,-39038.27,90.0,3237498.0,492786.02,493986.01,211969.29,211969.29,0.0,0.0,
3214168.0,519798.73,520398.74,-23438.27,-23438.27,0.0,3245106.0,507186.0,508386.0,186769.29,186769.29,0.0,3149252.0,525848.74,526638.74,4169.23,4169.23,0.0,3108408.0,172528.66,172528.66,70787.62,92787.62,90.0,0.0,
3221649.0,486307.15,486807.11,363080.85,363080.85,0.0,3178165.0,141609.72,142809.72,131553.57,131553.57,0.0,3212171.0,409081.32,409581.28,11361.73,11361.73,0.0,3204877.0,389382.63,389982.63,133961.79,133961.79,0.0,0.0,
3150850.0,487157.08,487957.09,335473.35,335473.35,0.0,3234712.0,517707.12,517707.16,286288.35,286288.35,0.0,3219993.0,369064.11,369564.07,339222.13,339222.13,0.0,3103599.0,142339.18,142339.18,-55188.27,-45988.27,90.0,0.0,
3220399.0,377064.1,377664.1,294822.13,294822.13,0.0,3200978.0,169809.65,170409.65,208361.79,208361.79,0.0,3173129.0,394381.34,395581.35,-36645.77,-36645.77,0.0,3205499.0,495785.99,496386.0,150761.79,150761.79,0.0,0.0,
3185275.0,388182.71,389382.74,142354.29,142354.29,0.0,3152947.0,281406.93,282306.93,169954.29,169954.29,0.0,3158641.0,391865.0,393015.0,386014.28,386014.28,0.0,3208486.0,137989.21,138489.17,-23438.27,-23438.27,0.0,0.0,
3219788.0,402264.04,402864.05,332022.13,332022.13,0.0,3249977.0,395432.62,396532.64,121354.29,121354.29,0.0,3213952.0,521598.73,522198.73,29361.73,29361.73,0.0,3173547.0,379981.36,381181.35,10153.51,10153.51,0.0,0.0,
3232452.0,275994.9,276594.9,-34238.27,-34238.27,0.0,3181377.0,388182.61,389382.65,196369.29,196369.29,0.0,3248893.0,504448.75,505348.78,-41445.77,-41445.77,0.0,3150650.0,488057.09,488857.1,291673.35,291673.35,0.0,0.0,
3152285.0,267806.92,268706.9,156754.29,156754.29,0.0,3233713.0,259120.75,260220.77,284596.19,284596.19,0.0,3188571.0,517985.95,519185.94,173568.57,173568.57,0.0,3213746.0,520448.71,520448.71,-55188.27,-45988.27,90.0,0.0,
3210416.0,263394.93,263994.93,-7838.27,-7838.27,0.0,3241280.0,268070.71,269270.7,353581.19,353581.19,0.0,3101082.0,140059.72,140959.72,117754.29,117754.29,0.0,3240223.0,503586.08,504785.97,197569.29,197569.29,0.0,0.0,
3214543.0,496398.81,496998.81,-9038.27,-9038.27,0.0,3103894.0,153589.18,155189.14,46154.23,46154.23,0.0,3170661.0,258594.93,259794.93,-16245.77,-16245.77,0.0,3214180.0,525198.73,525798.74,-27038.27,-27038.27,0.0,0.0,
3175651.0,496998.84,498198.84,6554.23,6554.23,0.0,3234731.0,518357.1,519457.12,286288.35,286288.35,0.0,3208310.0,169389.12,169989.13,-16238.27,-16238.27,0.0,3237745.0,158388.2,159588.2,316509.06,316509.06,0.0,0.0,
3229078.0,395581.33,396181.34,38961.73,38961.73,0.0,3146076.0,402914.09,403714.09,333214.63,333214.63,0.0,3207265.0,510785.94,510785.94,124361.79,213361.79,90.0,3205675.0,525485.96,525985.92,142361.79,142361.79,0.0,0.0,
3204176.0,374982.69,375582.69,201161.79,201161.79,0.0,3149680.0,374132.65,374932.65,162754.29,162754.29,0.0,3236617.0,388182.66,389382.68,122261.79,122261.79,0.0,3211599.0,277794.89,278394.87,-46238.27,-46238.27,0.0,0.0,
3181969.0,508985.99,510186.03,192754.29,192754.29,0.0,3226609.0,267156.94,267756.95,181961.79,181961.79,0.0,3243390.0,405181.31,406381.33,36554.23,36554.23,0.0,3159609.0,497757.14,498657.14,347488.34,347488.34,0.0,0.0,
3236130.0,387181.36,388381.33,43769.23,43769.23,0.0,3245678.0,288344.9,289144.91,-28230.77,-28230.77,0.0,3195420.0,491307.16,492507.15,316272.63,316272.63,0.0,3214551.0,501798.81,502398.81,-10238.27,-10238.27,0.0,0.0,
3215342.0,288194.9,288194.9,-55238.27,-52658.27,90.0,3101574.0,148859.72,149759.75,184354.29,184354.29,0.0,3151234.0,521057.17,521857.18,323473.35,323473.35,0.0,3159962.0,510358.08,510358.08,292278.99,391279.99,90.0,0.0,
3103317.0,-3401602.47,-3400402.47,171154.29,171154.29,0.0,3185425.0,388182.71,389382.74,196354.29,196354.29,0.0,3237363.0,376232.67,376782.72,165169.29,165169.29,0.0,3101356.0,148859.72,149759.75,179569.29,179569.29,0.0,0.0,
3210880.0,286794.85,287394.86,-15038.27,-15038.27,0.0,3178702.0,165009.64,166209.64,160368.57,160368.57,0.0,3177410.0,511398.73,512598.77,-33030.77,-33030.77,0.0,3236798.0,392982.68,392982.68,112511.79,122561.79,90.0,0.0,
3157717.0,258870.81,260020.75,387196.2,387196.2,0.0,3249726.0,387231.31,388331.33,-46845.77,-46845.77,0.0,3174634.0,401581.25,402781.24,-15031.49,-15031.49,0.0,3156173.0,130838.16,131638.17,305709.06,305709.06,0.0,0.0,
3232881.0,506048.76,507148.78,-53445.77,-53445.77,0.0,3161033.0,490435.96,491235.98,166369.29,166369.29,0.0,3222369.0,512307.06,512907.07,333080.85,333080.85,0.0,3158472.0,379514.08,380014.05,316414.62,316414.62,0.0,0.0,
3168338.0,141189.16,142389.15,-22231.49,-22231.49,0.0,3177829.0,141609.72,142809.72,142353.57,142353.57,0.0,3208093.0,163989.12,164589.12,36561.73,36561.73,0.0,3230241.0,382981.41,383581.41,13761.73,13761.73,0.0,0.0,
3173340.0,392581.35,393781.39,38954.23,38954.23,0.0,3207428.0,517746.01,517746.01,213361.79,219761.79,90.0,3237257.0,399032.66,400132.64,114754.29,114754.29,0.0,3208974.0,158589.11,159189.12,23361.73,23361.73,0.0,0.0,
3147079.0,383631.38,384531.36,-30645.77,-30645.77,0.0,3157097.0,283420.78,284220.79,346396.19,346396.19,0.0,3245119.0,510786.02,511986.01,183154.29,183154.29,0.0,3235420.0,396231.32,396231.32,44961.73,45161.73,90.0,0.0,
3243831.0,510798.72,511398.72,7761.73,7761.73,0.0,3208245.0,169389.12,169989.13,-638.27,-638.27,0.0,3160315.0,511358.08,512258.08,359472.99,359472.99,0.0,3220746.0,384264.01,384864.02,311622.13,311622.13,0.0,0.0,
3210428.0,257994.93,258594.93,-11438.27,-11438.27,0.0,3203325.0,274356.9,274956.9,126761.79,126761.79,0.0,3195483.0,493107.15,494307.14,330687.63,330687.63,0.0,3205784.0,520985.91,521585.92,187961.79,187961.79,0.0,0.0,
3216524.0,152388.21,152988.21,363301.56,363301.56,0.0,3214762.0,512598.7,513198.71,20961.73,20961.73,0.0,3168521.0,142989.17,144189.17,20953.51,20953.51,0.0,3243966.0,523998.71,525198.73,-21030.77,-21030.77,0.0,0.0,
3234895.0,494307.16,494907.14,283880.85,283880.85,0.0,3248814.0,504448.75,505348.78,11369.23,11369.23,0.0,3250134.0,500357.18,501457.2,283888.35,283888.35,0.0,3205616.0,510186.01,510786.02,211961.79,211961.79,0.0,0.0,
3220057.0,373464.12,374064.12,376422.13,376422.13,0.0,3233205.0,370714.05,378614.05,274622.13,274622.13,0.0,3203627.0,408282.67,408782.62,196361.79,196361.79,0.0,3180582.0,271356.98,272556.99,126769.29,126769.29,0.0,0.0,
3224471.0,508707.13,509307.13,373880.85,373880.85,0.0,3232477.0,395581.33,396181.34,-33038.27,-33038.27,0.0,3173237.0,390781.36,391981.39,2969.23,2969.23,0.0,3225126.0,160389.15,160989.15,-41438.27,-41438.27,0.0,0.0,
3154361.0,396382.71,397282.68,125554.29,125554.29,0.0,3239084.0,285070.71,285070.71,291188.69,380188.69,90.0,3227376.0,148209.74,148809.75,162761.79,162761.79,0.0,3202028.0,293256.94,293756.89,180761.79,180761.79,0.0,0.0,
3175709.0,500598.86,501798.86,17354.23,17354.23,0.0,3208974.0,158589.11,159189.12,23361.73,23361.73,0.0,3222432.0,515907.08,516507.08,317480.85,317480.85,0.0,3208331.0,167589.13,168189.14,-21038.27,-21038.27,0.0,0.0,
3205250.0,497585.98,498185.99,211961.79,211961.79,0.0,3147819.0,396231.32,397131.3,-29445.77,-29445.77,0.0,3247392.0,513635.94,514535.94,180754.29,180754.29,0.0,3245994.0,493748.75,494548.75,37754.23,37754.23,0.0,0.0,
3195252.0,507507.12,508707.13,346288.35,346288.35,0.0,3246782.0,523435.97,524235.97,167569.29,167569.29,0.0,3108760.0,506483.27,506483.27,238787.62,260787.62,90.0,3182616.0,503907.14,505107.17,378688.35,378688.35,0.0,0.0,
3101743.0,159609.73,160809.69,193954.29,193954.29,0.0,3156470.0,163838.24,164638.25,324894.06,324894.06,0.0,3205827.0,515585.91,516185.91,178361.79,178361.79,0.0,3231385.0,150839.17,151339.16,-11430.77,-11430.77,0.0,0.0,
3180121.0,289356.88,290556.87,207168.57,207168.57,0.0,3186979.0,398982.58,400182.57,203568.57,203568.57,0.0,3157180.0,282520.77,283320.78,321196.19,321196.19,0.0,3229656.0,391981.35,392581.36,23361.73,23361.73,0.0,0.0,
3217995.0,276470.73,277070.73,298388.69,298388.69,0.0,3104443.0,163039.12,163939.15,29354.23,29354.23,0.0,3183692.0,262670.8,263870.81,334396.19,334396.19,0.0,3224963.0,279756.9,280356.91,210761.79,210761.79,0.0,0.0,
3102429.0,161459.7,162359.73,202354.29,202354.29,0.0,3216676.0,145188.25,145788.25,332101.56,332101.56,0.0,3220342.0,373464.12,374064.12,308022.13,308022.13,0.0,3105538.0,150439.13,151339.16,20969.23,20969.23,0.0,0.0,
3209939.0,268994.9,268994.9,45161.73,51561.73,90.0,3234097.0,377064.08,377664.06,281622.13,281622.13,0.0,3178064.0,145209.74,146409.73,196368.57,196368.57,0.0,3105612.0,150439.13,151339.16,-23430.77,-23430.77,0.0,0.0,
3191947.0,253670.76,254870.75,340395.47,340395.47,0.0,3157084.0,282520.77,283320.78,349996.19,349996.19,0.0,3211502.0,257994.93,258594.91,-48638.27,-48638.27,0.0,3229244.0,382981.36,383581.37,34161.73,34161.73,0.0,0.0,
3233094.0,518507.13,518507.13,270980.85,274680.85,90.0,3241839.0,390264.02,391464.04,336829.63,336829.63,0.0,3249185.0,502448.77,503348.75,30569.23,30569.23,0.0,3146667.0,407031.33,407821.33,-21045.77,-21045.77,0.0,0.0,
3205824.0,520985.91,521585.92,178361.79,178361.79,0.0,3207331.0,489636.0,489636.0,124361.79,213161.79,90.0,3216333.0,159588.16,160188.16,320101.56,320101.56,0.0,3201595.0,155409.74,156009.74,143561.79,143561.79,0.0,0.0,
